8.908537000000000816e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.665331933661577513e-64 1.439280894402697666e-26 1.439280894402697666e-26 2.588255039999989848e-02
8.909903999999999158e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.623957381725436410e-63 1.702891865991572887e-26 1.702891865991572887e-26 2.572823039999989903e-02
8.911270999999999276e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.725966948293083153e-63 2.014288146922961031e-26 2.014288146922961031e-26 2.556928080000000006e-02
8.912637999999999394e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.571457093220012164e-63 2.382040486407479942e-26 2.382040486407479942e-26 2.545585559999989991e-02
8.914004000000000261e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.656195467046600829e-63 2.815895525258376483e-26 2.815895525258376483e-26 2.529613439999999977e-02
8.915371000000000379e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.281514675753587862e-62 3.328359190798973066e-26 3.328359190798973066e-26 2.514027119999990081e-02
8.916738000000000497e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.143000435686357553e-62 3.933116900369851127e-26 3.933116900369851127e-26 2.498749440000000085e-02
8.918105000000000615e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.580214429556125659e-62 4.646613356834147360e-26 4.646613356834147360e-26 2.479536599999989863e-02
8.919472000000000733e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.975633066772011474e-62 5.488191207675996637e-26 5.488191207675996637e-26 2.463873119999999972e-02
8.920839000000000851e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.964302625004920768e-62 6.480595970386228535e-26 6.480595970386228535e-26 2.444968919999999935e-02
8.922205999999999193e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.659961441477881154e-61 7.650567911793566838e-26 7.650567911793566838e-26 2.428456680000000076e-02
8.923572000000000060e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.761693659740224634e-61 9.028441907361900122e-26 9.028441907361900122e-26 2.406774719999999965e-02
8.924939000000000178e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.592012940565626375e-61 1.065314026883262212e-25 1.065314026883262212e-25 2.390185319999999988e-02
8.926306000000000296e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.628142678337055318e-61 1.256711236637815300e-25 1.256711236637815300e-25 2.368889159999990057e-02
8.927673000000000414e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.265967672789627419e-60 1.482130234261168644e-25 1.482130234261168644e-25 2.351913959999999901e-02
8.929040000000000532e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.099010098948947412e-60 1.747552575537590607e-25 1.747552575537590607e-25 2.332392479999999962e-02
8.930407000000000650e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.476918768136816550e-60 2.059999665227266439e-25 2.059999665227266439e-25 2.314259879999989999e-02
8.931774000000000768e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.753904698960522977e-60 2.427711438672377738e-25 2.427711438672377738e-25 2.297516159999999849e-02
8.933139999999999858e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.509535526330903734e-60 2.860012507126522521e-25 2.860012507126522521e-25 2.276065679999990030e-02
8.934506999999999977e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.570738665891587566e-59 3.368867703005504656e-25 3.368867703005504656e-25 2.259399119999989936e-02
8.935874000000000095e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.592009971696511051e-59 3.967281306081054718e-25 3.967281306081054718e-25 2.238565919999990078e-02
8.937241000000000213e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.273242167532593888e-59 4.670840646422955927e-25 4.670840646422955927e-25 2.217964199999999941e-02
8.938608000000000331e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.038278483124644580e-59 5.497814993096125374e-25 5.497814993096125374e-25 2.197053839999999966e-02
8.939975000000000449e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.158146480588370828e-58 6.469611577095856012e-25 6.469611577095856012e-25 2.178998399999999835e-02
8.941342000000000567e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.903919758655954868e-58 7.611308213285649686e-25 7.611308213285649686e-25 2.159399759999990065e-02
8.942707999999999657e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.125823268502009281e-58 8.951213396697342490e-25 8.951213396697342490e-25 2.138489399999990090e-02
8.944074999999999775e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.128921807662572479e-58 1.052565476832625429e-24 1.052565476832625429e-24 2.121437039999990101e-02
8.945441999999999894e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.407673545756119084e-58 1.237397822898639237e-24 1.237397822898639237e-24 2.100989639999999853e-02
8.946809000000000012e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.376935848197365662e-57 1.454328748629304426e-24 1.454328748629304426e-24 2.080387920000000002e-02
8.948176000000000130e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.252888390945796925e-57 1.708869294279349794e-24 1.708869294279349794e-24 2.059631879999999915e-02
8.949543000000000248e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.682593237994316372e-57 2.007465631797220608e-24 2.007465631797220608e-24 2.039030160000000064e-02
8.950910000000000366e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.013896223247324263e-57 2.357655828128013954e-24 2.357655828128013954e-24 2.018351280000000095e-02
8.952275999999999456e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.808234629408190738e-57 2.767927709528876698e-24 2.767927709528876698e-24 1.996283519999990028e-02
8.953642999999999574e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.598709419431685934e-56 3.249175281603264180e-24 3.249175281603264180e-24 1.973135519999990109e-02
8.955009999999999692e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.603372573091115024e-56 3.813155827194205478e-24 3.813155827194205478e-24 1.951993679999999842e-02
8.956376999999999811e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.235368677998064122e-56 4.473927907042781370e-24 4.473927907042781370e-24 1.928151239999999905e-02
8.957743999999999929e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.883894721521588482e-56 5.247910566268085889e-24 5.247910566268085889e-24 1.907935319999999949e-02
8.959111000000000047e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.117803134510208472e-55 6.154274800537033622e-24 6.154274800537033622e-24 1.885327439999990098e-02
8.960478000000000165e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.813362082411276232e-55 7.215399119952402768e-24 7.215399119952402768e-24 1.863028199999990087e-02
8.961843999999999255e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.937910660592353465e-55 8.456417767717176137e-24 8.456417767717176137e-24 1.838491319999999846e-02
8.963210999999999373e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.757012598209090732e-55 9.909597474618839133e-24 9.909597474618839133e-24 1.815343319999999927e-02
8.964577999999999491e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.695168288190330519e-55 1.160963626353130482e-23 1.160963626353130482e-23 1.793429879999990095e-02
8.965944999999999609e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.243626725306269571e-54 1.359797467765235326e-23 1.359797467765235326e-23 1.769587439999999873e-02
8.967311999999999728e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.007936964068798269e-54 1.592292532624505913e-23 1.592292532624505913e-23 1.745436359999990097e-02
8.968678999999999846e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.238904978075505039e-54 1.864079816804327139e-23 1.864079816804327139e-23 1.723600079999990098e-02
8.970045999999999964e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.219566598154056191e-54 2.181720766549047474e-23 2.181720766549047474e-23 1.700143440000000117e-02
8.971412000000000830e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.400548355072386005e-54 2.552565944841710196e-23 2.552565944841710196e-23 1.679387400000000030e-02
8.972778999999999172e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.351202317760711917e-53 2.986054577549115447e-23 2.986054577549115447e-23 1.655390639999999858e-02
8.974145999999999290e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.171306992461207574e-53 3.492299865568184417e-23 3.492299865568184417e-23 1.635097560000000130e-02
8.975512999999999408e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.485861954355984408e-53 4.083366191413249472e-23 4.083366191413249472e-23 1.614650159999990106e-02
8.976879999999999526e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.590971027274574366e-53 4.773293571919301138e-23 4.773293571919301138e-23 1.594048439999999969e-02
8.978246999999999645e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.958852844278951564e-53 5.578417029734146118e-23 5.578417029734146118e-23 1.573523879999999889e-02
8.979613999999999763e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.434186625987351009e-52 6.517736907120996648e-23 6.517736907120996648e-23 1.552999319999989920e-02
8.980980000000000629e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.292968027534702532e-52 7.612483522871390642e-23 7.612483522871390642e-23 1.532397599999990069e-02
8.982347000000000747e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.663766384286617364e-52 8.889929619354270847e-23 8.889929619354270847e-23 1.511873039999989989e-02
8.983714000000000865e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.848515592125871501e-52 1.037918601230151545e-22 1.037918601230151545e-22 1.491502799999989970e-02
8.985080999999999207e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.327207413860398917e-52 1.211494043948282341e-22 1.211494043948282341e-22 1.471595519999989964e-02
8.986447999999999325e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.486092084208794306e-51 1.413748922403182537e-22 1.413748922403182537e-22 1.454234519999990025e-02
8.987814999999999444e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.365527009784088365e-51 1.649363220544734692e-22 1.649363220544734692e-22 1.433555639999990056e-02
8.989181999999999562e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.761821684284053705e-51 1.923770852804817711e-22 1.923770852804817711e-22 1.414651439999990018e-02
8.990548000000000428e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.974611552648917625e-51 2.243027584605859543e-22 2.243027584605859543e-22 1.396364519999990055e-02
8.991915000000000546e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.483234237379536710e-51 2.614916095427038817e-22 2.614916095427038817e-22 1.375608479999989968e-02
8.993282000000000664e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.503804518162499494e-50 3.047711946861837097e-22 3.047711946861837097e-22 1.357784520000000078e-02
8.994649000000000783e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.382398444069029404e-50 3.551265089999196798e-22 3.551265089999196798e-22 1.338494519999999972e-02
8.996015999999999124e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.770730659499654399e-50 4.136997727099125642e-22 4.136997727099125642e-22 1.317661319999990054e-02
8.997382999999999242e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.962449744578893198e-50 4.818151902379707887e-22 4.818151902379707887e-22 1.300763280000000015e-02
8.998749999999999361e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.419157412592572117e-50 5.610075539271135469e-22 5.610075539271135469e-22 1.280470199999990052e-02
9.000116000000000227e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.486081616001322349e-49 6.529827635146220451e-22 6.529827635146220451e-22 1.262954879999999939e-02
9.001483000000000345e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.343184545045577374e-49 7.599343014817069659e-22 7.599343014817069659e-22 1.243664880000000007e-02
9.002850000000000463e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.691122262306640775e-49 8.841855105649074583e-22 8.841855105649074583e-22 1.226766839999990019e-02
9.004217000000000581e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.808961139863270876e-49 1.028498718718503239e-21 1.028498718718503239e-21 1.209637319999999974e-02
9.005584000000000700e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.133276709949384137e-49 1.196071471454189292e-21 1.196071471454189292e-21 1.190347319999989981e-02
9.006951000000000818e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.434639763930551995e-48 1.390604159275231577e-21 1.390604159275231577e-21 1.172831999999989980e-02
9.008316999999999908e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.250630518090310204e-48 1.616200263320019836e-21 1.616200263320019836e-21 1.156319759999989948e-02
9.009684000000000026e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.528555568067828591e-48 1.878138756317401424e-21 1.878138756317401424e-21 1.139344559999999965e-02
9.011051000000000144e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.526851843125682571e-48 2.181992189115070659e-21 2.181992189115070659e-21 1.121906400000000081e-02
9.012418000000000262e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.648619454489854187e-48 2.534379949470206539e-21 2.534379949470206539e-21 1.106705879999999968e-02
9.013785000000000380e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.352084573445665800e-47 2.942952631565133238e-21 2.942952631565133238e-21 1.091428199999990023e-02
9.015152000000000498e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.111781744255907852e-47 3.416550428627522503e-21 3.416550428627522503e-21 1.076150519999989966e-02
9.016519000000000617e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.295204018892606056e-47 3.965385500056779935e-21 3.965385500056779935e-21 1.062416039999990007e-02
9.017884999999999707e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.135264128581508470e-47 4.600751726474247138e-21 4.600751726474247138e-21 1.049453159999990011e-02
9.019251999999999825e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.997837442516050771e-47 5.337187815121177588e-21 5.337187815121177588e-21 1.034792759999999916e-02
9.020618999999999943e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.244429974479399982e-46 6.189979196348207424e-21 6.189979196348207424e-21 1.022292839999999932e-02
9.021986000000000061e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.934445318634401470e-46 7.177263791176274260e-21 7.177263791176274260e-21 1.010795999999999917e-02
9.023353000000000179e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.004211861173187500e-46 8.319967752218705903e-21 8.319967752218705903e-21 9.969071999999900083e-03
9.024720000000000297e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.661146563325046350e-46 9.642227920158184944e-21 9.642227920158184944e-21 9.838671599999999559e-03
9.026087000000000415e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.225086740671772156e-46 1.117187733214983947e-20 1.117187733214983947e-20 9.732962399999999653e-03
9.027452999999999506e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.118517236146693290e-45 1.293961266795052765e-20 1.293961266795052765e-20 9.607191600000000373e-03
9.028819999999999624e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.730491604105510867e-45 1.498497943050963186e-20 1.498497943050963186e-20 9.490679999999999603e-03
9.030186999999999742e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.674757513718015388e-45 1.734938327286523459e-20 1.734938327286523459e-20 9.388828799999899763e-03
9.031553999999999860e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.130355564114397851e-45 2.008190679043947205e-20 2.008190679043947205e-20 9.287749200000000593e-03
9.032920999999999978e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.372041084569368328e-45 2.323907663554352982e-20 2.323907663554352982e-20 9.185897999999999633e-03
9.034288000000000096e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.821047212268393016e-45 2.688597588372452746e-20 2.688597588372452746e-20 9.084818399999999849e-03
9.035655000000000214e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.512255366227179675e-44 3.109752007430786536e-20 3.109752007430786536e-20 8.983738800000000066e-03
9.037020999999999304e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.325647493118378816e-44 3.595610244970256172e-20 3.595610244970256172e-20 8.881887599999900226e-03
9.038387999999999423e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.574273098637633615e-44 4.156795607872289168e-20 4.156795607872289168e-20 8.780807999999999322e-03
9.039754999999999541e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.488070492708698302e-44 4.804384390913739694e-20 4.804384390913739694e-20 8.679728399999999539e-03
9.041121999999999659e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.418597261385207441e-44 5.551493550271936150e-20 5.551493550271936150e-20 8.577877200000000313e-03
9.042488999999999777e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.290172825660027914e-43 6.413202413614756609e-20 6.413202413614756609e-20 8.476797599999899915e-03
9.043855999999999895e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.975350428030850608e-43 7.406841830096770027e-20 7.406841830096770027e-20 8.375717999999900132e-03
9.045223000000000013e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.021541164508634199e-43 8.552325255970053622e-20 8.552325255970053622e-20 8.275410000000000404e-03
9.046589000000000880e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.616006448182892817e-43 9.871491957801491589e-20 9.871491957801491589e-20 8.173558799999999444e-03
9.047955999999999221e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.047373361881925319e-43 1.139252640854935198e-19 1.139252640854935198e-19 8.112602400000000144e-03
9.049322999999999340e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.074920284025057466e-42 1.314468876159923998e-19 1.314468876159923998e-19 8.006893200000000238e-03
9.050689999999999458e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.637997897020414585e-42 1.516259679327733592e-19 1.516259679327733592e-19 7.905041999999999278e-03
9.052056999999999576e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.493667386782050106e-42 1.748597610810380487e-19 1.748597610810380487e-19 7.826338799999900050e-03
9.053423999999999694e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.792729022771279434e-42 2.016040212913713570e-19 2.016040212913713570e-19 7.741462799999999575e-03
9.054790999999999812e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.763060894317661909e-42 2.323814813423799359e-19 2.323814813423799359e-19 7.638068399999999730e-03
9.056157000000000679e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.746015405853053628e-42 2.677637841219507235e-19 2.677637841219507235e-19 7.565537999999900377e-03
9.057524000000000797e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.326441621190766337e-41 3.084894182491901903e-19 3.084894182491901903e-19 7.473717599999999718e-03
9.058890999999999138e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.009806041777725539e-41 3.553216920487221095e-19 3.553216920487221095e-19 7.391927999999999867e-03
9.060257999999999257e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.042343577045198020e-41 4.091628425287711385e-19 4.091628425287711385e-19 7.307823599999999954e-03
9.061624999999999375e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.600981348468382378e-41 4.710463772627365026e-19 4.710463772627365026e-19 7.249181999999999848e-03
9.062991999999999493e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.951536241741050618e-41 5.421558702767791675e-19 5.421558702767791675e-19 7.139614800000000129e-03
9.064358999999999611e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.049298890921022089e-40 6.238464046060954643e-19 6.238464046060954643e-19 7.080201599999999713e-03
9.065725000000000477e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.581886724325524406e-40 7.175955419669861985e-19 7.175955419669861985e-19 6.975263999999900370e-03
9.067092000000000596e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.383253903934101415e-40 8.253142678762718438e-19 8.253142678762718438e-19 6.907363199999999766e-03
9.068459000000000714e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.587181480731548832e-40 9.489689219342686130e-19 9.489689219342686130e-19 6.812456399999999856e-03
9.069826000000000832e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.394168250687758812e-40 1.090881663840118855e-18 1.090881663840118855e-18 6.734524799999900072e-03
9.071192999999999174e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.103707037029497890e-40 1.253707747160280037e-18 1.253707747160280037e-18 6.648877199999900407e-03
9.072559999999999292e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.216273038588430233e-39 1.440482520238813193e-18 1.440482520238813193e-18 6.590235599999900301e-03
9.073926999999999410e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.823755150060335402e-39 1.654674946181336021e-18 1.654674946181336021e-18 6.480668399999899715e-03
9.075293000000000276e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.731252405472015255e-39 1.900056350456461010e-18 1.900056350456461010e-18 6.421255199999900166e-03
9.076660000000000394e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.087650892337235536e-39 2.181510405788169973e-18 2.181510405788169973e-18 6.320175600000000130e-03
9.078027000000000513e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.111866540219689552e-39 2.504039135577873519e-18 2.504039135577873519e-18 6.216781199999899671e-03
9.079394000000000631e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.129816127918032268e-39 2.873544657888024191e-18 2.873544657888024191e-18 6.158911199999999621e-03
9.080761000000000749e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.362505624391746263e-38 3.296763590071770459e-18 3.296763590071770459e-18 6.054745199999899720e-03
9.082128000000000867e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.031433828765578320e-38 3.781383064639219798e-18 3.781383064639219798e-18 5.955980399999999744e-03
9.083494999999999209e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.025904107702069362e-38 4.336172591807034754e-18 4.336172591807034754e-18 5.857215599999900275e-03
9.084861000000000075e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.501628010042106394e-38 4.970637412863441056e-18 4.970637412863441056e-18 5.729901600000000123e-03
9.086228000000000193e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.692657405894465781e-38 5.697103097570872336e-18 5.697103097570872336e-18 5.618019599999899728e-03
9.087595000000000312e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.940670714679962582e-38 6.528134424064327900e-18 6.528134424064327900e-18 5.517711600000000001e-03
9.088962000000000430e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.475098039257538278e-37 7.478545046957281557e-18 7.478545046957281557e-18 5.416632000000000217e-03
9.090329000000000548e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.186825791937928845e-37 8.565212749915088845e-18 8.565212749915088845e-18 5.313237599999899759e-03
9.091696000000000666e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.238885483735933004e-37 9.807362118788985423e-18 9.807362118788985423e-18 5.176664399999899614e-03
9.093063000000000784e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.792532897203842121e-37 1.122688522854933261e-17 1.122688522854933261e-17 5.083300800000000071e-03
9.094428999999999874e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.082697346397580668e-37 1.284743832888446669e-17 1.284743832888446669e-17 4.939783199999999742e-03
9.095795999999999992e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.046031355546197961e-36 1.469974234789133231e-17 1.469974234789133231e-17 4.848734399999999646e-03
9.097163000000000110e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.543401172394180713e-36 1.681496312084478841e-17 1.681496312084478841e-17 4.707531599999899632e-03
9.098530000000000229e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.275102944748302213e-36 1.922981610592865587e-17 1.922981610592865587e-17 4.607995199999899601e-03
9.099897000000000347e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.350513585839451404e-36 2.198605745568265601e-17 2.198605745568265601e-17 4.508458800000000183e-03
9.101264000000000465e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.929578853151657712e-36 2.513116383939588518e-17 2.513116383939588518e-17 4.411237199999899598e-03
9.102631000000000583e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.245967079417400550e-36 2.871910225222059186e-17 2.871910225222059186e-17 4.344107999999900424e-03
9.103996999999999673e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.063773276644869770e-35 3.280800730824842898e-17 3.280800730824842898e-17 4.276978800000000129e-03
9.105363999999999791e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.560673743507443118e-35 3.747349679435354244e-17 3.747349679435354244e-17 4.185158399999999723e-03
9.106730999999999909e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.287511445699698269e-35 4.279190332774704921e-17 4.279190332774704921e-17 4.139633999999999675e-03
9.108098000000000027e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.349673917050532185e-35 4.885308594232980119e-17 4.885308594232980119e-17 4.089479999999899758e-03
9.109465000000000146e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.900381495872332643e-35 5.575905649642693600e-17 5.575905649642693600e-17 4.040097599999999643e-03
9.110832000000000264e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.162182036047749352e-35 6.362559342687216031e-17 6.362559342687216031e-17 3.985314000000000217e-03
9.112199000000000382e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.045800686597099327e-34 7.258406570310997043e-17 7.258406570310997043e-17 3.976826399999899668e-03
9.113564999999999472e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.525178870887025124e-34 8.277553921380899494e-17 8.277553921380899494e-17 3.937474800000000108e-03
9.114931999999999590e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.222802399924733252e-34 9.438382481756668983e-17 9.438382481756668983e-17 3.942104399999899617e-03
9.116298999999999708e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.236451012585542294e-34 1.075935265572516542e-16 1.075935265572516542e-16 3.941332799999999921e-03
9.117665999999999826e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.707879329577180276e-34 1.226218114939972200e-16 1.226218114939972200e-16 3.941332799999999921e-03
9.119032999999999944e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.841789550644566347e-34 1.397147726426792356e-16 1.397147726426792356e-16 3.941332799999999921e-03
9.120400000000000063e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.933497896118596040e-34 1.591512098853506160e-16 1.591512098853506160e-16 3.941332799999999921e-03
9.121765999999999153e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.440471912177668940e-33 1.812296754416949283e-16 1.812296754416949283e-16 3.941332799999999921e-03
9.123132999999999271e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.087439014957618442e-33 2.063398155906143666e-16 2.063398155906143666e-16 3.941332799999999921e-03
9.124499999999999389e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.022114413947141218e-33 2.348712066259814002e-16 2.348712066259814002e-16 3.941332799999999921e-03
9.125866999999999507e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.371154047493564573e-33 2.672818910189670277e-16 2.672818910189670277e-16 3.941332799999999921e-03
9.127233999999999625e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.316397106503192897e-33 3.040901179756084854e-16 3.040901179756084854e-16 3.941332799999999921e-03
9.128600999999999743e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.118656238970472012e-33 3.458821058082294396e-16 3.458821058082294396e-16 3.941332799999999921e-03
9.129967999999999861e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.315165371908114490e-32 3.933207849148116071e-16 3.933207849148116071e-16 3.941332799999999921e-03
9.131334000000000728e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.894532647653922004e-32 4.471137231131003311e-16 4.471137231131003311e-16 3.942104399999899617e-03
